Sent,Received,Returned,Frames,Nodes
2778086385225,2778121157273,2778192659395,20,7
2778095607468,2778100749530,2778197767027,20,7
2778100681390,2778121228629,2778202842032,20,7
2778105756808,2778126306016,2778208096900,20,7
2778110876326,2778141576847,2778213283892,20,7
2778116014760,2778141707557,2778218347822,20,7
2778121185858,2778151993370,2778223416640,20,7
2778126343204,2778131431453,2778228513951,20,7
2778131539699,2778151977044,2778233679798,20,7
2778136620757,2778167322330,2778238754204,20,7
2778141693088,2778172401809,2778243865784,20,7
2778146823394,2778162130866,2778248950149,20,7
2778151947098,2778167223313,2778254062074,20,7
2778157024809,2778167305949,2778259144337,20,7
2778162178635,2778177499804,2778264284119,20,7
2778167232854,2778187656609,2778269406740,20,7
2778172303775,2778177473600,2778274518271,20,7
2778177408138,2778202889841,2778279595331,20,7
2778182483023,2778192730898,2778284712102,20,7
2778187559814,2778197817340,2778289826477,20,7
