Sent,Received,Returned,Frames,Nodes
2795495779887,2795521941880,2795589300253,18,10
2795500944336,2795527089749,2795594586711,18,10
2795506039821,2795532194790,2795599686582,18,10
2795511145413,2795526944639,2795604859779,18,10
2795516301989,2795557740990,2795610168594,18,10
2795521476645,2795568459630,2795615310777,18,10
2795526630072,2795536964689,2795620522100,18,10
2795531765398,2795573495662,2795625709544,18,10
2795536923644,2795542140323,2795630853531,18,10
2795542111262,2795562990609,2795636021640,18,10
2795547331618,2795557843112,2795641195157,18,10
2795552540024,2795599653336,2795646368245,18,10
2795557735198,2795573359744,2795651516975,18,10
2795562905429,2795573436579,2795656708203,18,10
2795568130323,2795599628633,2795661891846,18,10
2795573680504,2795583980592,2795667105227,18,10
2795578798256,2795604876301,2795672301905,18,10
2795584206348,2795615284390,2795677427776,18,10
