Sent,Received,Returned,Frames,Nodes
2778295693508,2778316067417,2778403335588,21,7
2778300773640,2778316073818,2778408557209,21,7
2778305842203,2778316117668,2778413629600,21,7
2778310965053,2778321260809,2778418732425,21,7
2778316128912,2778341766562,2778424022966,21,7
2778321280960,2778336681401,2778429099728,21,7
2778326386806,2778346947895,2778434204979,21,7
2778331502669,2778357191092,2778439339709,21,7
2778336629626,2778367508452,2778444492155,21,7
2778341795768,2778372663823,2778449593112,21,7
2778346917677,2778357214091,2778454799944,21,7
2778352052364,2778372538355,2778460122162,21,7
2778357202789,2778367458714,2778465192645,21,7
2778362342315,2778367485687,2778470263459,21,7
2778367476753,2778393149733,2778475454453,21,7
2778372596153,2778403347850,2778480590667,21,7
2778377707717,2778403283301,2778485673575,21,7
2778382877935,2778403359935,2778490912635,21,7
2778387968288,2778393141381,2778496090358,21,7
2778393103762,2778418739473,2778501176238,21,7
2778398192656,2778413644868,2778506254606,21,7
