Sent,Received,Returned,Frames,Nodes
2766511180288,2766516301028,2766573697970,12,5
2766516352267,2766526593964,2766578963131,12,5
2766521493602,2766536939542,2766584105251,12,5
2766526618879,2766542132171,2766589427041,12,5
2766531771745,2766542214915,2766594605403,12,5
2766537006565,2766542277104,2766599792977,12,5
2766542150801,2766557826501,2766605122885,12,5
2766547347969,2766568302796,2766610312915,12,5
2766552538442,2766557759980,2766615460609,12,5
2766557847466,2766563046514,2766620623850,12,5
2766563159394,2766568334134,2766625773106,12,5
2766568364222,2766584057819,2766630986611,12,5
