Sent,Received,Returned,Frames,Nodes
2862027130373,2862141454754,2862189950426,18,17
2862032192435,2862159437488,2862198745321,18,17
2862037253278,2862179845624,2862203863008,18,17
2862042315980,2862156660432,2862208929722,18,17
2862047378151,2862184876430,2862214063811,18,17
2862052438152,2862119514862,2862219185144,18,17
2862057500479,2862113556107,2862224232211,18,17
2862062560259,2862124571529,2862229459192,18,17
2862067619781,2862083927542,2862234596592,18,17
2862072679333,2862117686638,2862239689477,18,17
2862077739007,2862192106026,2862245076048,18,17
2862082803412,2862220535444,2862250167780,18,17
2862087871465,2862220527074,2862255326457,18,17
2862092939423,2862255359050,2862260825435,18,17
2862098002790,2862230710051,2862265888488,18,17
2862103067897,2862217658365,2862271100972,18,17
2862108136813,2862203771230,2862276166772,18,17
2862113200263,2862246122392,2862281250997,18,17
