Sent,Received,Returned,Frames,Nodes
2767087768582,2767092902801,2767170418043,16,5
2767092853470,2767108246477,2767175608278,16,5
2767097927913,2767113362677,2767180819031,16,5
2767102997756,2767113421868,2767186069633,16,5
2767108161363,2767118570547,2767191216559,16,5
2767113333935,2767134064366,2767196431132,16,5
2767118545860,2767139255423,2767201580641,16,5
2767123635488,2767139329689,2767206736262,16,5
2767128853139,2767139342197,2767211881622,16,5
2767134174888,2767139297985,2767217048229,16,5
2767139275123,2767154866643,2767222214075,16,5
2767144456439,2767149762942,2767227394454,16,5
2767149653050,2767165240165,2767232543789,16,5
2767154774897,2767170444992,2767237706460,16,5
2767159979328,2767180768180,2767242872241,16,5
2767165172892,2767175720283,2767247980276,16,5
