Sent,Received,Returned,Frames,Nodes
2784108390033,2784134167687,2784227563710,23,8
2784113555517,2784149745365,2784232944364,23,8
2784118654736,2784123780288,2784238072824,23,8
2784123761445,2784155029566,2784243176667,23,8
2784129093410,2784165362844,2784248269909,23,8
2784134268509,2784165407046,2784253395961,23,8
2784139477405,2784175786079,2784258551418,23,8
2784144667581,2784180967666,2784263679860,23,8
2784149815049,2784155180482,2784268822927,23,8
2784154955602,2784180993596,2784274052926,23,8
2784160154212,2784175938774,2784279159755,23,8
2784165335996,2784170591603,2784284358672,23,8
2784170556383,2784206741205,2784289463750,23,8
2784175707190,2784206721236,2784294690758,23,8
2784180847554,2784191208069,2784299952530,23,8
2784186022310,2784206649116,2784305101470,23,8
2784191162938,2784227634354,2784310293907,23,8
2784196291651,2784201448322,2784315489928,23,8
2784201409126,2784206624810,2784320751694,23,8
2784206711693,2784237852501,2784326093864,23,8
2784212037467,2784248185353,2784331296525,23,8
2784217252251,2784232852663,2784336721579,23,8
2784222454044,2784248209768,2784342105670,23,8
