Sent,Received,Returned,Frames,Nodes
2838812835135,2838863455008,2838919911112,19,15
2838827926330,2838884436874,2838925095034,19,15
2838833005561,2838899788011,2838930270955,19,15
2838838087687,2838879297872,2838935400247,19,15
2838843165134,2838872791757,2838940581055,19,15
2838848237522,2838889476147,2838945768333,19,15
2838853311426,2838899782742,2838950943064,19,15
2838858377145,2838893141815,2838956126290,19,15
2838863434008,2838898246436,2838961286888,19,15
2838868504063,2838910236781,2838966486968,19,15
2838873574505,2838936392083,2838971616183,19,15
2838878816840,2838883900999,2838976816753,19,15
2838883893303,2838888993474,2838981966950,19,15
2838888954107,2838946615823,2838987172397,19,15
2838894059207,2838946566009,2838992338342,19,15
2838899170519,2838951646169,2838997502630,19,15
2838904393589,2838929101606,2839002728245,19,15
2838909615877,2838951539057,2839007875104,19,15
2838914764912,2838982711516,2839013144434,19,15
