Sent,Received,Returned,Frames,Nodes
2776468502024,2776474553760,2776520246320,10,7
2776473755451,2776500548152,2776525494247,10,7
2776479028505,2776500440382,2776530735701,10,7
2776484192623,2776495207929,2776535933387,10,7
2776489316910,2776500376640,2776541154107,10,7
2776494443554,2776526201739,2776546371495,10,7
2776499543094,2776505411013,2776551563258,10,7
2776504719567,2776521191176,2776556755776,10,7
2776509888399,2776531491813,2776561962765,10,7
2776515058788,2776547188486,2776567212919,10,7
