Sent,Received,Returned,Frames,Nodes
2782467332389,2782507339983,2782543910733,15,8
2782472526123,2782488232382,2782548992416,15,8
2782477612478,2782493851376,2782554102925,15,8
2782482697309,2782524402300,2782559223051,15,8
2782487771708,2782514217599,2782564332919,15,8
2782492867485,2782514297766,2782569449249,15,8
2782497941625,2782529579881,2782574556928,15,8
2782503040035,2782524422450,2782579653580,15,8
2782508121889,2782544911888,2782584744671,15,8
2782513225369,2782524359845,2782589835112,15,8
2782518340443,2782539870761,2782594922329,15,8
2782523500100,2782555103595,2782600008620,15,8
2782528603273,2782539809759,2782605094179,15,8
2782533712399,2782565312166,2782610202296,15,8
2782538816558,2782570478679,2782615312126,15,8
