Sent,Received,Returned,Frames,Nodes
2773794263684,2773799441235,2773917958665,24,6
2773799369519,2773815010547,2773923176603,24,6
2773804487403,2773830452154,2773928393523,24,6
2773809745538,2773815002307,2773933597128,24,6
2773814918820,2773820132485,2773938886778,24,6
2773820062124,2773845882641,2773944166009,24,6
2773825216158,2773835618796,2773949346060,24,6
2773830362970,2773845903914,2773954559952,24,6
2773835514914,2773850993443,2773959693420,24,6
2773840662910,2773861333916,2773964906760,24,6
2773845805872,2773866474761,2773970277204,24,6
2773850988995,2773876734134,2773975571838,24,6
2773856244740,2773861480513,2773980799274,24,6
2773861381529,2773876837773,2773985911748,24,6
2773866513553,2773881932289,2773991033744,24,6
2773871630529,2773897315338,2773996439037,24,6
2773876777302,2773892299765,2774001678450,24,6
2773881918814,2773887134966,2774006830436,24,6
2773887157599,2773892338648,2774011961640,24,6
2773892244626,2773907725020,2774017153451,24,6
2773897324770,2773902544181,2774022375614,24,6
2773902471157,2773928367096,2774027671672,24,6
2773907586538,2773933661399,2774032834878,24,6
2773912758049,2773933625562,2774038008095,24,6
