Sent,Received,Returned,Frames,Nodes
2841720708063,2841739081902,2841859191522,27,15
2841725814363,2841737680240,2841864376662,27,15
2841730917001,2841811400981,2841869551806,27,15
2841736025524,2841770646776,2841874723312,27,15
2841741114314,2841747766871,2841879842987,27,15
2841746194577,2841816571800,2841884976088,27,15
2841751276993,2841821825056,2841890098798,27,15
2841756344036,2841837358991,2841895233023,27,15
2841761409594,2841826872290,2841900395952,27,15
2841766516286,2841837451239,2841905572444,27,15
2841771599272,2841826932512,2841910732428,27,15
2841776670541,2841857994555,2841915919065,27,15
2841781772160,2841816586029,2841921089965,27,15
2841786866178,2841826967542,2841926211622,27,15
2841791934957,2841827049726,2841931378848,27,15
2841796997899,2841847736733,2841936536406,27,15
2841802226252,2841831658255,2841941669327,27,15
2841807477538,2841836859976,2841946828943,27,15
2841812636520,2841832400895,2841951973893,27,15
2841817776771,2841858078909,2841957132003,27,15
2841822999460,2841852254632,2841962235423,27,15
2841828227409,2841834925369,2841967382821,27,15
2841833361289,2841847107473,2841972551773,27,15
2841838599704,2841845242351,2841977724638,27,15
2841843670530,2841909546239,2841982856767,27,15
2841848840505,2841914633229,2841987985168,27,15
2841854014201,2841935262698,2841993167354,27,15
