Sent,Received,Returned,Frames,Nodes
2796212780419,2796223194204,2796321939190,21,10
2796217873155,2796248775989,2796327194680,21,10
2796222982042,2796228099767,2796332338284,21,10
2796228121376,2796264367756,2796337642717,21,10
2796233246070,2796264297401,2796342879079,21,10
2796238334267,2796264174255,2796348071908,21,10
2796243481455,2796269470818,2796353255097,21,10
2796248647574,2796264212692,2796358404965,21,10
2796253847312,2796296027797,2796363588527,21,10
2796259067901,2796264375519,2796368722096,21,10
2796264302651,2796290762023,2796373860736,21,10
2796269427791,2796316828672,2796378980555,21,10
2796274905725,2796285112489,2796384180663,21,10
2796280575150,2796322934372,2796389487660,21,10
2796285695735,2796290833159,2796394590838,21,10
2796290820395,2796311805299,2796399693092,21,10
2796296186004,2796328078526,2796404882596,21,10
2796301290323,2796306394111,2796410064223,21,10
2796306422743,2796348817427,2796415237996,21,10
2796311587952,2796353988622,2796420412819,21,10
2796316744078,2796327105457,2796425658349,21,10
