Sent,Received,Returned,Frames,Nodes
2766773137105,2766793749789,2766845749104,14,5
2766778258905,2766788640018,2766850909294,14,5
2766783453685,2766804088457,2766856030646,14,5
2766788705236,2766809227022,2766861225964,14,5
2766793821140,2766804268580,2766866424216,14,5
2766799071533,2766819676947,2766871556799,14,5
2766804234720,2766819736786,2766876801481,14,5
2766809396973,2766814678799,2766881921763,14,5
2766814605588,2766830091462,2766887125930,14,5
2766819898342,2766835275311,2766892382663,14,5
2766825044748,2766845583077,2766897560961,14,5
2766830314680,2766845695686,2766902770286,14,5
2766835419844,2766851033991,2766908056989,14,5
2766840636288,2766850995094,2766913239844,14,5
