Sent,Received,Returned,Frames,Nodes
2761797391151,2761812844218,2761869995295,14,4
2761802513328,2761812880049,2761875291466,14,4
2761807578655,2761812833089,2761880474512,14,4
2761812811398,2761828535370,2761885647541,14,4
2761818067215,2761833837948,2761890772971,14,4
2761823301404,2761833826157,2761895968950,14,4
2761828521264,2761844087289,2761901236095,14,4
2761833763011,2761844071327,2761906468471,14,4
2761838882473,2761849205608,2761911679466,14,4
2761844057557,2761854482783,2761916844173,14,4
2761849194379,2761859580286,2761922743418,14,4
2761854411328,2761870057966,2761927871174,14,4
2761859637224,2761869976887,2761933078820,14,4
2761864848979,2761870017801,2761938238206,14,4
