Sent,Received,Returned,Frames,Nodes
2779526459063,2779536781785,2779660771866,26,7
2779532070665,2779557630025,2779665965577,26,7
2779537139955,2779552567006,2779671189817,26,7
2779542209170,2779552603937,2779676398191,26,7
2779547354653,2779572980125,2779681537254,26,7
2779552506481,2779578076381,2779686704731,26,7
2779557704857,2779562777664,2779691854125,26,7
2779562755154,2779567873879,2779697020482,26,7
2779567946361,2779573083321,2779702189947,26,7
2779573014709,2779578160256,2779707323370,26,7
2779578094803,2779598559382,2779712627639,26,7
2779583133238,2779603628877,2779718013647,26,7
2779588236716,2779619144793,2779723140411,26,7
2779593379677,2779614050383,2779728279089,26,7
2779598446729,2779619154226,2779733394311,26,7
2779603518705,2779613971313,2779738537232,26,7
2779608763082,2779624285520,2779743635766,26,7
2779613980357,2779645178400,2779748753101,26,7
2779619067330,2779624387247,2779753887744,26,7
2779624253666,2779645369160,2779759015814,26,7
2779629511240,2779655839419,2779764173187,26,7
2779634753300,2779666138681,2779769295596,26,7
2779639930391,2779666109842,2779774424650,26,7
2779645242945,2779671216238,2779779520193,26,7
2779650435184,2779676468916,2779784663493,26,7
2779655581092,2779686799457,2779789754004,26,7
