Sent,Received,Returned,Frames,Nodes
2794341299594,2794368068055,2794402820165,12,10
2794346424660,2794388776263,2794407985334,12,10
2794351523308,2794383634992,2794413245648,12,10
2794356609166,2794399084277,2794418399299,12,10
2794361713723,2794378475824,2794423542753,12,10
2794366839577,2794383586335,2794428729792,12,10
2794371991015,2794414558471,2794433899800,12,10
2794377106265,2794414528107,2794439144615,12,10
2794382249635,2794424913504,2794444309131,12,10
2794387348351,2794404138493,2794449483649,12,10
2794392507969,2794440197292,2794454650450,12,10
2794397650842,2794424775416,2794459807758,12,10
