Sent,Received,Returned,Frames,Nodes
2908624655479,2908659535945,2908913444686,24,20
2908629773662,2908787571848,2908918562630,24,20
2908634860370,2908815434198,2908923655262,24,20
2908639926153,2908838382677,2908928725320,24,20
2908644993381,2908860500242,2908933792384,24,20
2908650063277,2908875737905,2908938858433,24,20
2908655130378,2908901640895,2908943946804,24,20
2908660196133,2908865554036,2908949073735,24,20
2908665261541,2908916500956,2908954166971,24,20
2908670330466,2908824784045,2908959234991,24,20
2908675399731,2908762111821,2908964303364,24,20
2908680463024,2908951215385,2908969370777,24,20
2908685524401,2908912500154,2908974467776,24,20
2908690590246,2908905558322,2908979538503,24,20
2908695652101,2908750321587,2908984657233,24,20
2908700711642,2908795457626,2908989868678,24,20
2908705770618,2908947027753,2908995126868,24,20
2908710829674,2908765525481,2909000353834,24,20
2908715889471,2908975657280,2909005576582,24,20
2908720948235,2908873811589,2909010641951,24,20
2908726007135,2908946087172,2909015708643,24,20
2908731065948,2908972432489,2909020907748,24,20
2908736128488,2909007655879,2909026145956,24,20
2908741190046,2908916509226,2909031267825,24,20
