Sent,Received,Returned,Frames,Nodes
2770116086449,2770126301667,2770266360265,29,5
2770121197352,2770126328230,2770271537413,29,5
2770126319268,2770131434401,2770276941088,29,5
2770131391362,2770152091451,2770282138380,29,5
2770136499627,2770157210362,2770287308913,29,5
2770141684202,2770157206039,2770292435748,29,5
2770146957864,2770152044373,2770297593905,29,5
2770152053067,2770162414334,2770302736241,29,5
2770157162209,2770177843758,2770307883144,29,5
2770162392536,2770182911430,2770313033046,29,5
2770167616705,2770177862296,2770318192222,29,5
2770172717602,2770188205596,2770323334934,29,5
2770177819956,2770198660666,2770328522469,29,5
2770182970434,2770198701311,2770333705693,29,5
2770188148853,2770203771282,2770338941178,29,5
2770193428587,2770214066088,2770344165992,29,5
2770198587206,2770208939707,2770349327842,29,5
2770203679609,2770214148184,2770354466207,29,5
2770208866744,2770219273748,2770359617712,29,5
2770214051719,2770229605775,2770364835818,29,5
2770219254251,2770234866773,2770369964717,29,5
2770224493831,2770245373052,2770375075095,29,5
2770229619894,2770245344550,2770380165711,29,5
2770234926548,2770245321333,2770385264115,29,5
2770240085322,2770260972709,2770390415412,29,5
2770245505901,2770250705174,2770395520725,29,5
2770250667065,2770260994796,2770400665513,29,5
2770255926443,2770261095224,2770405797497,29,5
2770261157149,2770271484678,2770411030571,29,5
