Sent,Received,Returned,Frames,Nodes
2752227897323,2752233092188,2752311149318,16,2
2752233115971,2752238347522,2752316323117,16,2
2752238320731,2752243540152,2752321456349,16,2
2752243507866,2752248747778,2752326600703,16,2
2752248708278,2752254032090,2752331774082,16,2
2752253983817,2752259260479,2752336922409,16,2
2752259211905,2752264442054,2752342087483,16,2
2752264411506,2752269627403,2752347241363,16,2
2752269646490,2752274930248,2752352382498,16,2
2752274885084,2752280115879,2752357537517,16,2
2752280076433,2752285268707,2752362677030,16,2
2752285299888,2752290427576,2752367815310,16,2
2752290489419,2752295601550,2752372964936,16,2
2752295646094,2752300839048,2752378054608,16,2
2752300815362,2752305971254,2752383141240,16,2
2752305986059,2752311130961,2752388228179,16,2
