Sent,Received,Returned,Frames,Nodes
2818136778342,2818185139040,2818225954678,15,13
2818141864137,2818169884644,2818231108805,15,13
2818146942356,2818225924472,2818236415281,15,13
2818152029879,2818225971747,2818241485276,15,13
2818157121222,2818185303468,2818246610453,15,13
2818162237439,2818246629214,2818251695736,15,13
2818167331789,2818215736540,2818256825282,15,13
2818172433532,2818231061405,2818262072566,15,13
2818177523768,2818251673969,2818267245303,15,13
2818182632917,2818236267428,2818272583184,15,13
2818187711199,2818262030427,2818277652763,15,13
2818192780704,2818267269843,2818282767080,15,13
2818197847369,2818246563777,2818287848933,15,13
2818202911051,2818256810427,2818293162404,15,13
2818208023215,2818277523087,2818298374368,15,13
