Sent,Received,Returned,Frames,Nodes
2759589941718,2759595076436,2759730298882,27,3
2759595031223,2759600214241,2759735482494,27,3
2759600192954,2759610639537,2759740662217,27,3
2759605383782,2759610692323,2759745835127,27,3
2759610579828,2759615782070,2759750977391,27,3
2759615731061,2759620912741,2759756123562,27,3
2759620896332,2759631277065,2759761291329,27,3
2759626097078,2759631308397,2759766468133,27,3
2759631331724,2759641699244,2759771627073,27,3
2759636501558,2759646881883,2759776801168,27,3
2759641747560,2759646976883,2759781941226,27,3
2759646943821,2759652201281,2759787110431,27,3
2759652251770,2759657459906,2759792236110,27,3
2759657578011,2759662773397,2759797336719,27,3
2759662800947,2759673260814,2759802523737,27,3
2759668019145,2759673297477,2759807646884,27,3
2759673250852,2759678531851,2759812877579,27,3
2759678486875,2759688867814,2759818064113,27,3
2759683612903,2759688830817,2759823329147,27,3
2759688786692,2759693996208,2759828536828,27,3
2759693958000,2759704312896,2759833776531,27,3
2759699123275,2759704365841,2759839123685,27,3
2759704274037,2759709597816,2759844341250,27,3
2759709567930,2759719870299,2759849615429,27,3
2759714693916,2759719910645,2759854841117,27,3
2759719859877,2759730266135,2759860043450,27,3
2759725084264,2759735379869,2759865350553,27,3
