Sent,Received,Returned,Frames,Nodes
2761949874984,2761965310717,2762026967234,15,4
2761955028764,2761960244554,2762032077066,15,4
2761960191769,2761970520624,2762037274294,15,4
2761965366518,2761970556744,2762042610868,15,4
2761970544324,2761980851647,2762047733732,15,4
2761975636554,2761991125315,2762053005505,15,4
2761980826996,2761996210944,2762058193835,15,4
2761985945549,2761991076256,2762063469406,15,4
2761991066408,2762006481408,2762068659476,15,4
2761996229206,2762006523973,2762073986561,15,4
2762001359836,2762006487154,2762079130251,15,4
2762006494167,2762011535210,2762084347591,15,4
2762011548824,2762027008957,2762089499567,15,4
2762016709351,2762021837555,2762094641038,15,4
2762021816192,2762032144383,2762099796833,15,4
