Sent,Received,Returned,Frames,Nodes
2776574925715,2776605907015,2776631884916,11,7
2776580352807,2776606320081,2776637233497,11,7
2776585551927,2776611448492,2776642355309,11,7
2776590705489,2776606238702,2776647856503,11,7
2776595874562,2776626797684,2776653058837,11,7
2776600991193,2776611312122,2776658164334,11,7
2776606100649,2776637135490,2776663276264,11,7
2776611261937,2776637205487,2776668553909,11,7
2776616400687,2776642375971,2776673743467,11,7
2776621528612,2776652813756,2776679094378,11,7
2776626688788,2776652971878,2776684226250,11,7
