Sent,Received,Returned,Frames,Nodes
2765125117979,2765135513982,2765274697862,29,4
2765130269672,2765145924141,2765279844245,29,4
2765135447164,2765140682578,2765284933948,29,4
2765140638358,2765156310553,2765290039349,29,4
2765145852931,2765161544287,2765295282250,29,4
2765151136889,2765166766867,2765300418926,29,4
2765156474012,2765166800425,2765305625498,29,4
2765161596204,2765171979565,2765310845985,29,4
2765166738503,2765171996337,2765315913495,29,4
2765171945356,2765182339279,2765321136091,29,4
2765177067257,2765187456909,2765326324322,29,4
2765182211185,2765187519736,2765331489708,29,4
2765187374096,2765197706106,2765336588437,29,4
2765192491922,2765197783492,2765341746634,29,4
2765197648663,2765208009270,2765346895947,29,4
2765202779069,2765218547907,2765352162436,29,4
2765207907356,2765223627776,2765357262495,29,4
2765213072537,2765223559878,2765362383484,29,4
2765218196570,2765233755451,2765367466361,29,4
2765223348448,2765238820164,2765372655507,29,4
2765228484618,2765243898540,2765377869145,29,4
2765233625984,2765238781517,2765383016594,29,4
2765238763265,2765249069143,2765388161491,29,4
2765243891842,2765259297411,2765393292895,29,4
2765249024746,2765259309558,2765398456825,29,4
2765254142740,2765259287143,2765403588252,29,4
2765259323581,2765264463696,2765408745731,29,4
2765264478256,2765269626663,2765413917286,29,4
2765269619608,2765284858174,2765419073116,29,4
