Sent,Received,Returned,Frames,Nodes
2893008616424,2893042949456,2893139757011,25,19
2893013681767,2893099004251,2893145023012,25,19
2893018744506,2893124670816,2893150323024,25,19
2893023807491,2893042764837,2893155642988,25,19
2893028873374,2893109189840,2893160826921,25,19
2893033935269,2893114399679,2893166401160,25,19
2893038995968,2893160904776,2893171435102,25,19
2893044056934,2893134899796,2893176743147,25,19
2893049117984,2893054186676,2893181809485,25,19
2893054179308,2893176573819,2893186870395,25,19
2893059244194,2893106105230,2893191932860,25,19
2893064307005,2893145049579,2893196996776,25,19
2893069370108,2893098630012,2893202093003,25,19
2893074431165,2893160954325,2893207277599,25,19
2893079494231,2893084560254,2893212457730,25,19
2893084567201,2893113812867,2893217618651,25,19
2893089604992,2893171302652,2893222709032,25,19
2893094669201,2893171306977,2893227855376,25,19
2893099737172,2893191869236,2893232964914,25,19
2893104817145,2893134069037,2893238094314,25,19
2893109945960,2893202126853,2893243234589,25,19
2893115005554,2893207235037,2893248413167,25,19
2893120103415,2893212402596,2893253646311,25,19
2893125237583,2893207234265,2893259131614,25,19
2893130458966,2893149513194,2893264358200,25,19
