Sent,Received,Returned,Frames,Nodes
2864283226670,2864300972889,2864409032614,24,17
2864292510308,2864340455355,2864414152568,24,17
2864297573868,2864386101100,2864419239757,24,17
2864302634989,2864332494052,2864424339613,24,17
2864307697174,2864411689538,2864429405319,24,17
2864312759140,2864386099176,2864434506661,24,17
2864317820539,2864347674593,2864439574429,24,17
2864322881243,2864352735954,2864444679766,24,17
2864327941809,2864375948467,2864449790557,24,17
2864333001896,2864422022171,2864454872184,24,17
2864338062603,2864367894171,2864459981711,24,17
2864343123118,2864367888125,2864465051583,24,17
2864348184349,2864366783615,2864470154984,24,17
2864353245763,2864383173110,2864475224015,24,17
2864358308854,2864452397867,2864480324284,24,17
2864363371500,2864411781540,2864485418803,24,17
2864368433807,2864398474132,2864490523107,24,17
2864373526474,2864452384157,2864495623706,24,17
2864378595514,2864408641871,2864500694423,24,17
2864383660304,2864408598772,2864505755487,24,17
2864388728265,2864407638158,2864510962563,24,17
2864393796871,2864418765303,2864516182692,24,17
2864398866586,2864472611377,2864521281657,24,17
2864403967746,2864462405600,2864526385731,24,17
