Sent,Received,Returned,Frames,Nodes
2795276711867,2795292141558,2795364120738,17,10
2795281795413,2795313655174,2795369329288,17,10
2795286899360,2795334360890,2795374574593,17,10
2795291995083,2795323899870,2795379750005,17,10
2795297101663,2795349695633,2795384975553,17,10
2795302249748,2795308879564,2795390141267,17,10
2795307384364,2795354918688,2795395291897,17,10
2795312519067,2795360071587,2795400425174,17,10
2795317649654,2795344383050,2795405580822,17,10
2795322780871,2795354754428,2795410731512,17,10
2795327914583,2795370465267,2795415886474,17,10
2795333066442,2795354610136,2795421014761,17,10
2795338283330,2795353850013,2795426170479,17,10
2795343494675,2795380483660,2795431319369,17,10
2795348653638,2795354662917,2795436484839,17,10
2795353871459,2795396207058,2795441630411,17,10
2795358986542,2795385733261,2795446802745,17,10
