Sent,Received,Returned,Frames,Nodes
2763767653084,2763777853605,2763900656144,24,4
2763772725755,2763795522026,2763905773785,24,4
2763777833591,2763782953404,2763910860390,24,4
2763782903162,2763798761470,2763915973909,24,4
2763798860410,2763809013444,2763921054862,24,4
2763803958516,2763809026837,2763926165840,24,4
2763809035426,2763814101251,2763931283179,24,4
2763814108724,2763819177364,2763936398541,24,4
2763819181073,2763824305782,2763941488713,24,4
2763824281814,2763834459591,2763946604468,24,4
2763829351837,2763844627124,2763951724461,24,4
2763834419599,2763839518802,2763956836942,24,4
2763839513587,2763849717872,2763961946585,24,4
2763844599914,2763849737033,2763967091294,24,4
2763849671708,2763854809293,2763972197080,24,4
2763854783848,2763870122860,2763977298181,24,4
2763859918886,2763870129785,2763982428747,24,4
2763865031486,2763870105120,2763987500572,24,4
2763870101005,2763880332300,2763992630872,24,4
2763875205936,2763890561132,2763997794622,24,4
2763880272944,2763890513424,2764002936978,24,4
2763885375173,2763890454695,2764008063376,24,4
2763890480262,2763895571045,2764013194812,24,4
2763895558112,2763910914338,2764018306994,24,4
