Sent,Received,Returned,Frames,Nodes
2811935075293,2811993299976,2812051998721,23,12
2811940138055,2811958187387,2812057067575,23,12
2811945198894,2812013634006,2812062180664,23,12
2811950262666,2811957392674,2812067301419,23,12
2811955325365,2812013601832,2812072426325,23,12
2811960388884,2812018698061,2812077506198,23,12
2811965451810,2812033930004,2812082579836,23,12
2811970518917,2812033991158,2812087652555,23,12
2811975582378,2812013620834,2812092745269,23,12
2811980645953,2812013535079,2812097845194,23,12
2811985712095,2812023767863,2812102944128,23,12
2811990780405,2812049260139,2812108044176,23,12
2811995848197,2812033916046,2812113146923,23,12
2812000964658,2812013238668,2812118250039,23,12
2812006035750,2812024389670,2812123348728,23,12
2812011137316,2812069555551,2812128450239,23,12
2812016232819,2812034555358,2812133520671,23,12
2812021336106,2812064385299,2812138634303,23,12
2812026424834,2812084828161,2812143757078,23,12
2812031493681,2812089891313,2812148864542,23,12
2812036651361,2812094955394,2812153966182,23,12
2812041753228,2812079652630,2812159038782,23,12
2812046856665,2812079635413,2812164132182,23,12
