Sent,Received,Returned,Frames,Nodes
2797920336305,2797962378104,2798058512059,27,10
2797925508578,2797972523631,2798063601872,27,10
2797930594104,2797951977258,2798068702237,27,10
2797935675281,2797962151743,2798073805730,27,10
2797940770253,2797967376532,2798078906644,27,10
2797945874166,2797957062188,2798084035396,27,10
2797950956166,2798003333534,2798089139449,27,10
2797956046876,2798003356482,2798094268979,27,10
2797961187514,2797977667802,2798099393950,27,10
2797966314557,2797982763468,2798104522456,27,10
2797971444643,2798008530402,2798109648937,27,10
2797976591606,2798029025413,2798114778719,27,10
2797981713549,2798013610216,2798119856485,27,10
2797986835908,2798024051240,2798124987243,27,10
2797991957879,2798008556192,2798130094090,27,10
2797997082824,2798044492255,2798135197212,27,10
2798002230612,2798034130633,2798140320792,27,10
2798007349560,2798018392938,2798145425772,27,10
2798012449179,2798054756714,2798150534824,27,10
2798017572262,2798028627188,2798155602394,27,10
2798022753921,2798070169123,2798160751149,27,10
2798027884686,2798070156776,2798165907764,27,10
2798032969637,2798059930373,2798171082342,27,10
2798038088597,2798080560576,2798176250938,27,10
2798043243327,2798054133555,2798181373314,27,10
2798048328973,2798085541783,2798186529747,27,10
2798053414480,2798064331525,2798191647813,27,10
