Sent,Received,Returned,Frames,Nodes
2772687272295,2772697531413,2772786182781,19,6
2772692402328,2772707787507,2772791446825,19,6
2772697550995,2772723331752,2772796550098,19,6
2772702665060,2772728677498,2772801700397,19,6
2772707758503,2772718229624,2772806886068,19,6
2772712912210,2772718104049,2772812030002,19,6
2772718086922,2772728612915,2772817144578,19,6
2772723366288,2772739001463,2772822311022,19,6
2772728602985,2772734004111,2772827491401,19,6
2772733968715,2772760029981,2772832651545,19,6
2772739085701,2772744321547,2772837814512,19,6
2772744274891,2772754738606,2772842985925,19,6
2772749575808,2772759989793,2772848170821,19,6
2772754767184,2772775672226,2772853335577,19,6
2772759959490,2772785946585,2772858533830,19,6
2772765201258,2772791265495,2772863654256,19,6
2772770428375,2772775623897,2772868825349,19,6
2772775747914,2772780894583,2772873966010,19,6
2772781074264,2772806796078,2772879056812,19,6
