Sent,Received,Returned,Frames,Nodes
2782823378540,2782838987147,2782910476964,17,8
2782828493518,2782844050532,2782915588496,17,8
2782833577478,2782869578443,2782920842452,17,8
2782838644766,2782874673348,2782926196669,17,8
2782843710550,2782869515032,2782931269830,17,8
2782848778001,2782859371487,2782936422586,17,8
2782853842896,2782884751398,2782941635337,17,8
2782859054465,2782884794561,2782946824761,17,8
2782864201637,2782900092363,2782951986176,17,8
2782869294547,2782884807519,2782957174904,17,8
2782874503611,2782905326508,2782962477836,17,8
2782879576061,2782889819610,2782967769429,17,8
2782884657417,2782920976186,2782973172759,17,8
2782889767260,2782915682689,2782978540097,17,8
2782894945764,2782926046692,2782983752785,17,8
2782900064843,2782920918725,2782988855654,17,8
2782905246048,2782921085705,2782994152998,17,8
