Sent,Received,Returned,Frames,Nodes
2774892626365,2774902919410,2775037235189,28,6
2774897771528,2774908016781,2775042470618,28,6
2774904300539,2774919535785,2775047533008,28,6
2774909377681,2774929784552,2775052588761,28,6
2774914497726,2774934867713,2775057707487,28,6
2774919616663,2774929814938,2775062812979,28,6
2774924696727,2774945291592,2775067907981,28,6
2774929805260,2774955520202,2775073093647,28,6
2774934876444,2774950501810,2775078133396,28,6
2774940026970,2774950429816,2775083226756,28,6
2774945243336,2774970944549,2775088314322,28,6
2774950466731,2774955552924,2775093405916,28,6
2774955535717,2774971019183,2775098494745,28,6
2774960655457,2774971009145,2775103585762,28,6
2774965770933,2774991320364,2775108675332,28,6
2774970925756,2774991360649,2775113764019,28,6
2774976006312,2774996455927,2775118847690,28,6
2774981105815,2774996448804,2775124062674,28,6
2774986207404,2775001537601,2775129136164,28,6
2774991298235,2774996385429,2775134228550,28,6
2774996403862,2775011679978,2775139331691,28,6
2775001507851,2775027064783,2775144413542,28,6
2775006595026,2775011684806,2775149537878,28,6
2775011804322,2775016881177,2775154620452,28,6
2775016873904,2775021973020,2775159685169,28,6
2775021939915,2775032117094,2775164811983,28,6
2775027022701,2775047458282,2775169910098,28,6
2775032152137,2775052570327,2775174996917,28,6
