Sent,Received,Returned,Frames,Nodes
2782655320433,2782660607271,2782736809842,16,8
2782660517617,2782694808255,2782741855502,16,8
2782665605263,2782679682421,2782746950776,16,8
2782670679550,2782700022844,2782752049512,16,8
2782675744589,2782694962452,2782757152579,16,8
2782680809653,2782720461768,2782762261658,16,8
2782685885345,2782715338078,2782767366712,16,8
2782690964431,2782705175113,2782772475784,16,8
2782696057659,2782715297907,2782777582973,16,8
2782701126515,2782720481466,2782782654949,16,8
2782706230490,2782725575736,2782787738222,16,8
2782711296438,2782751037152,2782792817607,16,8
2782716397943,2782756107632,2782797887439,16,8
2782721520087,2782756118653,2782802981694,16,8
2782726619849,2782745977900,2782808083774,16,8
2782731687003,2782766316885,2782813152372,16,8
