Sent,Received,Returned,Frames,Nodes
2757155922763,2757161054855,2757237676224,16,3
2757161002721,2757166123402,2757242745893,16,3
2757166108657,2757171194562,2757247850761,16,3
2757171188349,2757181442082,2757252990773,16,3
2757176278072,2757186592826,2757258094518,16,3
2757181419713,2757186510631,2757263244539,16,3
2757186564112,2757196783198,2757268316787,16,3
2757191641126,2757201968036,2757273451996,16,3
2757196775175,2757207032647,2757278539741,16,3
2757201883591,2757206987403,2757283624365,16,3
2757207022397,2757212103418,2757288721205,16,3
2757212127593,2757222420407,2757293811655,16,3
2757217255661,2757222338616,2757298953913,16,3
2757222358697,2757227438503,2757304123403,16,3
2757227483251,2757232592652,2757309230946,16,3
2757232554572,2757242813159,2757314353387,16,3
