Sent,Received,Returned,Frames,Nodes
2756720808433,2756731006584,2756786971192,13,3
2756725897480,2756730990285,2756792085639,13,3
2756730964919,2756741172238,2756797194528,13,3
2756736062551,2756746268973,2756802307571,13,3
2756741136318,2756751383856,2756807389120,13,3
2756746206562,2756756477455,2756812470255,13,3
2756751307103,2756761584453,2756817623455,13,3
2756756408107,2756761577764,2756822806635,13,3
2756761510628,2756771775633,2756827920631,13,3
2756766610677,2756776879358,2756833003900,13,3
2756771677704,2756781986738,2756838149665,13,3
2756776776837,2756787091390,2756843225600,13,3
2756781868049,2756792198226,2756848334754,13,3
