Sent,Received,Returned,Frames,Nodes
2874192615594,2874252510209,2874389559597,16,18
2874197686894,2874267700624,2874404629116,16,18
2874202751384,2874393255064,2874421672304,16,18
2874207813225,2874393257105,2874428950674,16,18
2874212874181,2874403381519,2874434013363,16,18
2874217933850,2874367669363,2874439075261,16,18
2874222998746,2874282867563,2874444139684,16,18
2874228060170,2874258867549,2874449202844,16,18
2874233120077,2874324718898,2874454269560,16,18
2874238181918,2874434616486,2874459332834,16,18
2874243241973,2874429547144,2874464394627,16,18
2874248303817,2874464363415,2874469460118,16,18
2874253364915,2874389604700,2874474524481,16,18
2874258426154,2874449794352,2874479588151,16,18
2874263486876,2874479547719,2874484659196,16,18
2874268548870,2874280496256,2874492228864,16,18
