Sent,Received,Returned,Frames,Nodes
2801662120698,2801695254592,2801730890721,13,11
2801667204195,2801673594150,2801736029901,13,11
2801672265668,2801710484245,2801741157910,13,11
2801677335890,2801720781076,2801746211847,13,11
2801682719457,2801705438917,2801751316117,13,11
2801687766929,2801720661554,2801756456901,13,11
2801692840208,2801756496071,2801761573076,13,11
2801697907448,2801703979229,2801767292702,13,11
2801702973968,2801725761960,2801772375925,13,11
2801708081773,2801719299735,2801777561068,13,11
2801713184018,2801756445100,2801782700461,13,11
2801718251943,2801782515843,2801787748146,13,11
2801723404605,2801782604419,2801792819570,13,11
