Sent,Received,Returned,Frames,Nodes
2754637440634,2754642570698,2754776722940,27,2
2754642510386,2754647635382,2754781946321,27,2
2754647577307,2754652745050,2754787132592,27,2
2754652646503,2754657848247,2754792311155,27,2
2754657716856,2754663001189,2754797494511,27,2
2754662809704,2754668149300,2754802667963,27,2
2754667967868,2754673299607,2754807823318,27,2
2754673115935,2754678423839,2754812993504,27,2
2754678274467,2754683522997,2754818173822,27,2
2754683406867,2754688678463,2754823322708,27,2
2754688606099,2754693811804,2754828467110,27,2
2754693778535,2754698962250,2754833603519,27,2
2754698911386,2754704134902,2754838740877,27,2
2754704107768,2754709379850,2754843867436,27,2
2754709335600,2754714530210,2754849032345,27,2
2754714483534,2754719659860,2754854188682,27,2
2754719603448,2754724816187,2754859368509,27,2
2754724742734,2754730011007,2754864523673,27,2
2754729942126,2754735184530,2754869664195,27,2
2754735154759,2754740394745,2754874811519,27,2
2754740359356,2754745625147,2754879905033,27,2
2754745590868,2754750798596,2754885003084,27,2
2754750762667,2754755965286,2754890132695,27,2
2754755932869,2754761148825,2754895278724,27,2
2754761088367,2754766332158,2754900456077,27,2
2754766301262,2754771534643,2754905575389,27,2
2754771498284,2754776762399,2754910798057,27,2
