Sent,Received,Returned,Frames,Nodes
2839449893227,2839567209017,2839577406430,21,15
2839458048556,2839572274819,2839582472269,21,15
2839463127102,2839572210658,2839587577123,21,15
2839468206478,2839509572184,2839592654160,21,15
2839473282606,2839562038198,2839597730040,21,15
2839478383475,2839567105434,2839602794073,21,15
2839483439382,2839518177596,2839607867923,21,15
2839488511723,2839602716503,2839612937934,21,15
2839493579369,2839597580801,2839618022511,21,15
2839498646212,2839617996332,2839623087926,21,15
2839505179333,2839538465675,2839628152406,21,15
2839510260006,2839622949669,2839633221911,21,15
2839515334254,2839597453869,2839638289166,21,15
2839520412843,2839560573768,2839643352380,21,15
2839525486615,2839627957883,2839648426717,21,15
2839530558877,2839617728561,2839653497276,21,15
2839535682547,2839612612853,2839658574604,21,15
2839540751583,2839658498580,2839663670040,21,15
2839545814819,2839579063528,2839668739122,21,15
2839550878042,2839584143856,2839673809776,21,15
2839555976610,2839663540850,2839678885249,21,15
