Sent,Received,Returned,Frames,Nodes
2840544684213,2840733829657,2840775480998,24,15
2840568237328,2840611963026,2840783454335,24,15
2840573300756,2840728749746,2840788555475,24,15
2840581784493,2840734394616,2840793689044,24,15
2840589253975,2840612241850,2840798761252,24,15
2840594578125,2840599644304,2840803830659,24,15
2840599948701,2840790783777,2840808919342,24,15
2840606870010,2840800977429,2840813990388,24,15
2840611949875,2840791437618,2840819061090,24,15
2840618147666,2840812022738,2840824133240,24,15
2840623222462,2840801661156,2840829222149,24,15
2840628300011,2840817032776,2840834308679,24,15
2840634653918,2840639744445,2840839381352,24,15
2840639734288,2840695017172,2840844457191,24,15
2840644818958,2840822139798,2840849523748,24,15
2840649882860,2840708563232,2840854590638,24,15
2840654948242,2840852722832,2840859659415,24,15
2840660013217,2840718699667,2840864794721,24,15
2840665081719,2840819498864,2840869898887,24,15
2840670151968,2840863154213,2840875005749,24,15
2840675220306,2840829660242,2840880090576,24,15
2840680289831,2840848312473,2840885177015,24,15
2840689908376,2840878348393,2840890317502,24,15
2840697435432,2840858499308,2840895393449,24,15
