Sent,Received,Returned,Frames,Nodes
2819736634367,2819792506512,2819843288539,21,13
2819741723801,2819782298644,2819848360540,21,13
2819746785220,2819754819513,2819853429469,21,13
2819751850667,2819782221803,2819858500453,21,13
2819756911483,2819781685253,2819863571320,21,13
2819761975898,2819817971862,2819868643305,21,13
2819767038462,2819828158446,2819873712986,21,13
2819772105676,2819807625792,2819878783493,21,13
2819777173854,2819796961510,2819883854444,21,13
2819782228947,2819812728836,2819888964900,21,13
2819787317247,2819843376897,2819894068302,21,13
2819792393411,2819828038170,2819899138106,21,13
2819797479813,2819817298233,2819904206925,21,13
2819802557854,2819827502128,2819909273835,21,13
2819807680978,2819822233893,2819914342379,21,13
2819812812413,2819832564375,2819919410746,21,13
2819817891111,2819874034957,2819924478569,21,13
2819822986444,2819837437723,2819929602306,21,13
2819828054589,2819852989588,2819934705969,21,13
2819833149242,2819868913228,2819939798476,21,13
2819838217461,2819858018639,2819944866561,21,13
