Sent,Received,Returned,Frames,Nodes
2840164681551,2840262808077,2840298732062,23,15
2840187321588,2840252578675,2840303833460,23,15
2840192395936,2840222683168,2840308955767,23,15
2840197466865,2840288570660,2840314054018,23,15
2840202530198,2840216775255,2840319180161,23,15
2840207591890,2840283433386,2840324251484,23,15
2840212651321,2840254631893,2840329319174,23,15
2840217710259,2840253492469,2840334382293,23,15
2840222770955,2840278012509,2840339443609,23,15
2840227832139,2840253050028,2840344497566,23,15
2840232892501,2840324459072,2840349586269,23,15
2840237955891,2840263196178,2840354628163,23,15
2840243019075,2840278828137,2840359723704,23,15
2840248082615,2840265883468,2840364797429,23,15
2840253144563,2840288964305,2840369866237,23,15
2840258204999,2840324352448,2840374947310,23,15
2840263265712,2840305486976,2840380034744,23,15
2840268326866,2840349715219,2840385106948,23,15
2840273395201,2840344633668,2840390194252,23,15
2840278424317,2840339527714,2840395256312,23,15
2840283485265,2840339105530,2840400337940,23,15
2840288557974,2840319251951,2840405402458,23,15
2840293626743,2840311634785,2840410472323,23,15
