Sent,Received,Returned,Frames,Nodes
2848180617417,2848267198704,2848342794447,14,16
2848185988431,2848334092375,2848347918399,14,16
2848191058078,2848280067904,2848353028193,14,16
2848196129896,2848318627358,2848358105669,14,16
2848201198049,2848263846523,2848363173073,14,16
2848206261651,2848344146976,2848368238886,14,16
2848211329108,2848241881374,2848373303370,14,16
2848216393872,2848303694461,2848391468635,14,16
2848221461009,2848239947619,2848396566745,14,16
2848226526771,2848394353055,2848401649023,14,16
2848231600072,2848270612812,2848406716733,14,16
2848236682818,2848405630003,2848411785818,14,16
2848241751348,2848424970284,2848430070500,14,16
2848246817635,2848430036141,2848435180306,14,16
