Sent,Received,Returned,Frames,Nodes
2804032156235,2804088606468,2804150586769,23,11
2804037323940,2804047906957,2804155665877,23,11
2804042422189,2804053038198,2804160791029,23,11
2804047514175,2804104284760,2804165892484,23,11
2804052615947,2804115786063,2804170994293,23,11
2804057743674,2804087591026,2804176114197,23,11
2804062868869,2804083202170,2804181182528,23,11
2804067953224,2804085479637,2804186284899,23,11
2804074448561,2804090665102,2804191383993,23,11
2804079535164,2804124593455,2804196508004,23,11
2804084612117,2804121949297,2804201614525,23,11
2804089686245,2804139750812,2804206719456,23,11
2804094760511,2804149999248,2804211819007,23,11
2804099833660,2804110877028,2804216922157,23,11
2804104907027,2804133380269,2804222040105,23,11
2804109975826,2804126175169,2804227109990,23,11
2804115042899,2804131238505,2804232213566,23,11
2804120109492,2804148588379,2804237314318,23,11
2804125177143,2804162676299,2804242416444,23,11
2804130267157,2804141274199,2804247505300,23,11
2804135348905,2804180560110,2804252605755,23,11
2804140418894,2804202234039,2804257706856,23,11
2804145490064,2804161593913,2804262804963,23,11
