Sent,Received,Returned,Frames,Nodes
2811640682310,2811710070643,2811755168671,22,12
2811645759354,2811710033546,2811760254065,22,12
2811650829049,2811715095360,2811765335111,22,12
2811655876684,2811682489058,2811770455023,22,12
2811660942504,2811709767188,2811775542539,22,12
2811666011874,2811735400610,2811780672163,22,12
2811671080079,2811704230396,2811785730207,22,12
2811676158465,2811724987430,2811790877353,22,12
2811681234131,2811714442872,2811796014196,22,12
2811686307875,2811750548429,2811801186312,22,12
2811691484881,2811735147090,2811806245684,22,12
2811699146429,2811704307346,2811811277859,22,12
2811704229859,2811740210744,2811816370045,22,12
2811709298800,2811765524349,2811821629128,22,12
2811714407259,2811755458799,2811826704341,22,12
2811719465551,2811775652342,2811831777806,22,12
2811724568407,2811801359136,2811837097195,22,12
2811729691550,2811755202578,2811842160467,22,12
2811734818879,2811760289391,2811847229789,22,12
2811739892334,2811801169910,2811852344476,22,12
2811744976818,2811821590044,2811857564087,22,12
2811750112194,2811780654880,2811862594836,22,12
