Sent,Received,Returned,Frames,Nodes
2904964617241,2905016204842,2905171123382,18,20
2905000965226,2905148514425,2905199318183,18,20
2905006025395,2905038628711,2905204379243,18,20
2905011085627,2905095435192,2905212575701,18,20
2905016146137,2905197721600,2905217637001,18,20
2905021207821,2905175009393,2905222698600,18,20
2905026267931,2905173833715,2905261564705,18,20
2905031327637,2905119489050,2905266641790,18,20
2905036388186,2905115691051,2905271707198,18,20
2905041449433,2905222683974,2905277943283,18,20
2905046509696,2905056640962,2905285250332,18,20
2905051570744,2905155925219,2905300498226,18,20
2905056632892,2905237862242,2905305559571,18,20
2905061698065,2905209375978,2905310624665,18,20
2905066758848,2905184593435,2905315688781,18,20
2905071817879,2905154046828,2905320750552,18,20
2905076876934,2905258104230,2905331428605,18,20
2905081952769,2905236490559,2905336498651,18,20
