Sent,Received,Returned,Frames,Nodes
2863860816911,2863958940390,2863994473606,23,17
2863865937114,2863879743363,2863999680578,23,17
2863871010660,2864000782744,2864005891202,23,17
2863876078639,2863940566475,2864011140820,23,17
2863881153274,2864011108389,2864023479456,23,17
2863886225572,2863984487002,2864028563526,23,17
2863891298190,2864028859565,2864033923717,23,17
2863896368725,2863960974751,2864038988660,23,17
2863901434788,2863976235505,2864044113402,23,17
2863906501807,2864010645455,2864049194135,23,17
2863911571042,2864049188876,2864054261086,23,17
2863916638035,2863986376421,2864059333301,23,17
2863921703290,2863996721045,2864064386111,23,17
2863926772356,2864069268355,2864074331983,23,17
2863932561605,2864074316237,2864086959163,23,17
2863937629760,2863980131202,2864092042839,23,17
2863942700819,2864001845427,2864097127719,23,17
2863947758864,2864028625104,2864102248708,23,17
2863953757354,2864092018210,2864107560932,23,17
2863958823901,2863971102846,2864112647427,23,17
2863963891296,2864005498786,2864117778648,23,17
2863968960065,2864054069180,2864122881698,23,17
2863974076680,2864097110945,2864128170373,23,17
