Sent,Received,Returned,Frames,Nodes
2822783315429,2822818219718,2822936927564,30,13
2822788432903,2822845064816,2822942457038,30,13
2822793503449,2822829354339,2822947560053,30,13
2822798573364,2822860802779,2822952706520,30,13
2822803641036,2822881411658,2822957885361,30,13
2822808706825,2822849610252,2822963147472,30,13
2822813774698,2822891555252,2822968307203,30,13
2822818839380,2822886454841,2822973522725,30,13
2822823903111,2822875389760,2822978682519,30,13
2822828968849,2822912135079,2822983914230,30,13
2822834510743,2822906982066,2822989035512,30,13
2822839592254,2822901715027,2822994157683,30,13
2822844653370,2822890519146,2822999280901,30,13
2822849715937,2822922630055,2823004396969,30,13
2822854776017,2822906137586,2823009560681,30,13
2822859837505,2822900717787,2823014683582,30,13
2822864974441,2822948408536,2823019790405,30,13
2822870044297,2822911123984,2823024884201,30,13
2822875155019,2822903337691,2823029969857,30,13
2822880240489,2822908463015,2823035066872,30,13
2822885343606,2822948227453,2823040168950,30,13
2822890412829,2822958582681,2823045315288,30,13
2822895475545,2822969067044,2823050470151,30,13
2822900627995,2822942177729,2823055589252,30,13
2822905810340,2822984550775,2823060743202,30,13
2822910973084,2822952584250,2823065925700,30,13
2822916144624,2822999874614,2823071033503,30,13
2822921310740,2822963196830,2823076124293,30,13
2822926539168,2822968460578,2823081219812,30,13
2822931686884,2823015483403,2823086313761,30,13
