Sent,Received,Returned,Frames,Nodes
2825972604528,2826070630082,2826159438043,10,14
2825977685660,2826000512061,2826164531662,10,14
2825982748285,2826080750705,2826169636008,10,14
2825987808603,2826115431732,2826174833897,10,14
2825992868065,2826099996143,2826179905264,10,14
2825997928733,2826124490381,2826185001105,10,14
2826002995764,2826025816303,2826190114830,10,14
2826008059806,2826134611726,2826204738617,10,14
2826013124433,2826190020192,2826209866743,10,14
2826018188075,2826124497968,2826214977651,10,14
