Sent,Received,Returned,Frames,Nodes
2858640305469,2858660528723,2858813699898,10,17
2858645367157,2858681572251,2858827455338,10,17
2858650426965,2858670647053,2858863252951,10,17
2858655485671,2858686626649,2858868354483,10,17
2858660544698,2858739677912,2858873743728,10,17
2858665604980,2858720605740,2858878819372,10,17
2858670666045,2858782841219,2858883887723,10,17
2858675727745,2858695934176,2858888958273,10,17
2858680790596,2858735776737,2858894025361,10,17
2858685852255,2858740855852,2858899098701,10,17
