Sent,Received,Returned,Frames,Nodes
2798248564819,2798279403833,2798392485216,28,10
2798253628119,2798274360846,2798397636951,28,10
2798258694225,2798290115981,2798402790830,28,10
2798263761494,2798279399264,2798407911898,28,10
2798268829487,2798300537979,2798413079452,28,10
2798273894361,2798305788905,2798418241350,28,10
2798278963391,2798289569674,2798423416515,28,10
2798284034045,2798316297771,2798428601799,28,10
2798289099195,2798337249355,2798433738747,28,10
2798294222178,2798316308126,2798438874100,28,10
2798299471309,2798304826043,2798444011688,28,10
2798304703642,2798315128518,2798449223094,28,10
2798309928572,2798325457555,2798454394216,28,10
2798315094839,2798330755846,2798459538419,28,10
2798320349648,2798357833860,2798464727382,28,10
2798325464351,2798340925395,2798469892307,28,10
2798330724450,2798340934375,2798475054657,28,10
2798335839209,2798383757740,2798480243305,28,10
2798340945505,2798362971115,2798485374898,28,10
2798346217209,2798383542403,2798490510685,28,10
2798351357308,2798361682611,2798495647011,28,10
2798356515447,2798393912634,2798500986824,28,10
2798361663073,2798377069954,2798506209699,28,10
2798366752060,2798414504353,2798511374092,28,10
2798371921397,2798404179538,2798516584614,28,10
2798377141276,2798419550977,2798521882374,28,10
2798382261699,2798392559656,2798527094405,28,10
2798387384221,2798397675521,2798532257722,28,10
