Sent,Received,Returned,Frames,Nodes
2802035028361,2802097921940,2802111635767,15,11
2802040125665,2802059612954,2802116859656,15,11
2802045188563,2802064711248,2802121975127,15,11
2802050250204,2802092849623,2802127137437,15,11
2802055316610,2802124089263,2802132313489,15,11
2802060381653,2802073498823,2802137486859,15,11
2802065444514,2802108455706,2802142600690,15,11
2802070511827,2802113837655,2802147717899,15,11
2802075578811,2802118978325,2802152890560,15,11
2802080643204,2802129385458,2802158024761,15,11
2802085711366,2802118925212,2802163200220,15,11
2802090810960,2802129317842,2802168369780,15,11
2802095940397,2802165819140,2802173549615,15,11
2802101159974,2802121357702,2802178731298,15,11
2802106393098,2802145146953,2802183879437,15,11
