Sent,Received,Returned,Frames,Nodes
2865996529511,2866112334745,2866143072729,28,17
2866001594001,2866064508580,2866148518460,28,17
2866006656764,2866012693313,2866153589648,28,17
2866011718561,2866092062047,2866158814762,28,17
2866016781904,2866107308494,2866163937074,28,17
2866021847051,2866138070238,2866169048733,28,17
2866026912951,2866102243758,2866174210652,28,17
2866031976282,2866148424983,2866179627290,28,17
2866037040881,2866153516252,2866184710672,28,17
2866042128558,2866061700437,2866189779103,28,17
2866047194698,2866117355889,2866194852837,28,17
2866052261101,2866153599144,2866199947064,28,17
2866057323107,2866163831854,2866205036164,28,17
2866062385714,2866179560848,2866210140460,28,17
2866067434109,2866184621941,2866215307100,28,17
2866076716251,2866189691410,2866220425221,28,17
2866081804459,2866132766526,2866225726324,28,17
2866086869308,2866091953934,2866230847321,28,17
2866091930376,2866117410745,2866236215620,28,17
2866096992326,2866179293008,2866241361604,28,17
2866102062144,2866127617109,2866246514328,28,17
2866107135548,2866112238282,2866251639231,28,17
2866112297644,2866184479853,2866257069806,28,17
2866117371386,2866230892841,2866262220778,28,17
2866122543690,2866194700256,2866267343275,28,17
2866127625696,2866241318770,2866272455486,28,17
2866132728905,2866220554518,2866277579914,28,17
2866137815950,2866204901100,2866282694046,28,17
