Sent,Received,Returned,Frames,Nodes
2768034258709,2768054726745,2768141370271,21,5
2768039334560,2768049596116,2768146489355,21,5
2768044456350,2768059806669,2768151580799,21,5
2768049584719,2768070053682,2768156664978,21,5
2768054679231,2768064997607,2768161769942,21,5
2768059794801,2768064919076,2768166858919,21,5
2768064905933,2768085359990,2768171973454,21,5
2768069985764,2768085346624,2768177049923,21,5
2768075084225,2768091083184,2768182120226,21,5
2768080188264,2768085379745,2768187201450,21,5
2768085371067,2768109758466,2768192282369,21,5
2768090525349,2768104620493,2768197362069,21,5
2768095636380,2768101312673,2768202439773,21,5
2768100720744,2768106427328,2768207518356,21,5
2768105807953,2768119953446,2768212597492,21,5
2768110881150,2768130147690,2768217704413,21,5
2768115970270,2768135281710,2768222810263,21,5
2768121058569,2768126749648,2768227910925,21,5
2768126138814,2768131821339,2768233014467,21,5
2768131211634,2768136897790,2768238124678,21,5
2768136290931,2768155712090,2768243225606,21,5
