Sent,Received,Returned,Frames,Nodes
2831920659256,2832055455960,2832075960250,29,14
2831933907657,2832045147434,2832081233804,29,14
2831938984028,2832075782117,2832086309968,29,14
2831944055439,2831959145909,2832091391093,29,14
2831949126906,2832091453391,2832096575134,29,14
2831954196739,2832027232935,2832101654107,29,14
2831959266420,2832070513720,2832106736328,29,14
2831964340233,2832031014478,2832111823975,29,14
2831969411537,2831984468384,2832119765579,29,14
2831974482412,2831989539273,2832124873368,29,14
2831979552148,2832052753089,2832143455376,29,14
2831984626949,2832075566336,2832152604059,29,14
2831989703298,2832107947855,2832167701707,29,14
2831994778902,2832067985503,2832177673502,29,14
2831999852089,2832118106108,2832186680816,29,14
2832004931836,2832123244129,2832194328126,29,14
2832010006653,2832186691618,2832199404711,29,14
2832015080361,2832106867083,2832204506312,29,14
2832020155562,2832071983143,2832209676794,29,14
2832025223247,2832201927088,2832214750881,29,14
2832030289522,2832214730214,2832219826304,29,14
2832035364902,2832189603073,2832224899708,29,14
2832040437548,2832132288586,2832230521566,29,14
2832045506755,2832112332010,2832235605651,29,14
2832050608414,2832123761480,2832240680034,29,14
2832055678124,2832232359057,2832245774047,29,14
2832060747571,2832127587531,2832250889636,29,14
2832065819720,2832132657743,2832256043547,29,14
2832070888222,2832255331815,2832261209008,29,14
