Sent,Received,Returned,Frames,Nodes
2808992778345,2809038674463,2809071558869,11,12
2808997857453,2809062827846,2809078655067,11,12
2809002919439,2809078147531,2809083806497,11,12
2809007985284,2809027776749,2809089012785,11,12
2809013052903,2809089015307,2809094089248,11,12
2809018117027,2809073020805,2809099388963,11,12
2809023187197,2809089000371,2809104518594,11,12
2809028255172,2809083759356,2809109607328,11,12
2809033332215,2809071576416,2809119460648,11,12
2809038401771,2809076753438,2809124525969,11,12
2809043442165,2809109307031,2809129599487,11,12
