Sent,Received,Returned,Frames,Nodes
2903318213159,2903397212752,2903557620386,15,20
2903332525084,2903425562680,2903605598284,15,20
2903337587930,2903455443817,2903610653011,15,20
2903342655485,2903591436333,2903615714885,15,20
2903347720858,2903517863620,2903620900669,15,20
2903352785437,2903522930110,2903625965522,15,20
2903357851056,2903527945068,2903631030913,15,20
2903362912515,2903423433358,2903636094820,15,20
2903367973791,2903631040535,2903641162707,15,20
2903373041769,2903449562378,2903646231774,15,20
2903378458050,2903547457559,2903651297240,15,20
2903383519066,2903464752277,2903656369146,15,20
2903389745876,2903507771422,2903661436363,15,20
2903394813388,2903547477023,2903666500273,15,20
2903399887060,2903559434253,2903671565954,15,20
