Sent,Received,Returned,Frames,Nodes
2768728267924,2768733383455,2768852050360,24,5
2768733355496,2768743608212,2768857325360,24,5
2768738488052,2768759010179,2768862552812,24,5
2768743582394,2768758995192,2768867948934,24,5
2768748708892,2768758985403,2768873139044,24,5
2768753846298,2768759021722,2768878346924,24,5
2768759010897,2768779506260,2768883680786,24,5
2768764118576,2768779468172,2768888805142,24,5
2768769303466,2768774380402,2768893944082,24,5
2768774394598,2768794821404,2768899082765,24,5
2768779492466,2768789804265,2768904292687,24,5
2768784598662,2768800046514,2768909484960,24,5
2768789720438,2768799980834,2768914738165,24,5
2768794804559,2768815582578,2768920152233,24,5
2768799978624,2768810402604,2768925342858,24,5
2768805161182,2768820799145,2768930494407,24,5
2768810318951,2768831215049,2768935602025,24,5
2768815493901,2768826044886,2768940789033,24,5
2768820723748,2768831325307,2768945901945,24,5
2768825950599,2768831251612,2768951043812,24,5
2768831167287,2768836422821,2768956156357,24,5
2768836446751,2768857286656,2768961295430,24,5
2768841590205,2768857303457,2768966396110,24,5
2768846840579,2768862517129,2768971496426,24,5
