Sent,Received,Returned,Frames,Nodes
2809408363475,2809467068330,2809482315120,13,12
2809413429914,2809461917295,2809487586545,13,12
2809418495984,2809456824665,2809492841914,13,12
2809423559186,2809451722656,2809497974423,13,12
2809428622791,2809466972698,2809503169453,13,12
2809433684704,2809456844870,2809508513050,13,12
2809438751277,2809446913511,2809513557376,13,12
2809443812925,2809498066533,2809518738992,13,12
2809448875000,2809497943425,2809523872530,13,12
2809453936639,2809498076654,2809529020335,13,12
2809459056288,2809508440681,2809534362222,13,12
2809464180022,2809503169926,2809539496171,13,12
2809469307371,2809497947874,2809544567294,13,12
