Sent,Received,Returned,Frames,Nodes
2768977787330,2768993340059,2769106978989,25,5
2768982968506,2769003570998,2769112141485,25,5
2768988095567,2769003558735,2769117305631,25,5
2768993244896,2768998418261,2769122462444,25,5
2768998402750,2769013980446,2769127586795,25,5
2769003536362,2769008789506,2769132749182,25,5
2769008682201,2769013952124,2769137914106,25,5
2769013885763,2769029546218,2769143063851,25,5
2769019079386,2769029539938,2769148210852,25,5
2769024225114,2769039827421,2769153354526,25,5
2769029445900,2769044962131,2769158493896,25,5
2769034591231,2769050245927,2769163594641,25,5
2769039746021,2769050329513,2769168751620,25,5
2769044897997,2769065885963,2769173896599,25,5
2769050120474,2769066060794,2769179040727,25,5
2769055269709,2769076689974,2769184139851,25,5
2769060468534,2769081793459,2769189239251,25,5
2769065609152,2769071438341,2769194386155,25,5
2769070809812,2769092500246,2769199533488,25,5
2769075999145,2769092472416,2769204725707,25,5
2769081158440,2769092133367,2769209900961,25,5
2769086330278,2769107896873,2769215026874,25,5
2769091514527,2769113029322,2769220160702,25,5
2769096684607,2769102188063,2769225382785,25,5
2769101811863,2769107309644,2769230562162,25,5
