Sent,Received,Returned,Frames,Nodes
2842496663405,2842552443612,2842646559939,29,15
2842501731803,2842526205558,2842652024822,29,15
2842506794921,2842550529052,2842657144145,29,15
2842511856473,2842544542159,2842662299306,29,15
2842516919164,2842536318515,2842667478598,29,15
2842521982827,2842598060241,2842672640952,29,15
2842527045582,2842569381341,2842677793768,29,15
2842532112404,2842560508973,2842682922073,29,15
2842537219628,2842603068032,2842688038389,29,15
2842542307676,2842584603100,2842693201573,29,15
2842547395214,2842557468885,2842698295154,29,15
2842552473077,2842600204655,2842703383958,29,15
2842559239641,2842600167959,2842708468809,29,15
2842564303543,2842615755187,2842713589902,29,15
2842569368084,2842577714324,2842718825070,29,15
2842574441646,2842660251165,2842723986690,29,15
2842579510143,2842631228034,2842729293533,29,15
2842584621112,2842631151244,2842734406799,29,15
2842589717247,2842665378771,2842739497737,29,15
2842594932067,2842651879288,2842744679855,29,15
2842600162054,2842627007086,2842749860879,29,15
2842605227045,2842662572892,2842755080964,29,15
2842610463085,2842657290012,2842760191740,29,15
2842615614223,2842680814224,2842765379912,29,15
2842620721922,2842685939299,2842770508840,29,15
2842625879665,2842677940571,2842775627492,29,15
2842631036696,2842646601008,2842780865797,29,15
2842636204149,2842727261644,2842785976316,29,15
2842641368088,2842698393080,2842791070935,29,15
