Sent,Received,Returned,Frames,Nodes
2767254379710,2767264609407,2767347224279,17,5
2767259449902,2767264589781,2767352297477,17,5
2767264521077,2767279916972,2767357369088,17,5
2767269628339,2767274770501,2767362449460,17,5
2767274731540,2767290043258,2767367524298,17,5
2767279808370,2767295137728,2767372599482,17,5
2767284890569,2767290053579,2767377678300,17,5
2767289962737,2767295134335,2767382776650,17,5
2767295031916,2767315109548,2767387849605,17,5
2767300214604,2767310687572,2767392954193,17,5
2767305284093,2767325382407,2767398058147,17,5
2767315308794,2767320445626,2767403169923,17,5
2767321815704,2767337100578,2767408281227,17,5
2767326892765,2767332028308,2767413357585,17,5
2767331999414,2767347358540,2767418469096,17,5
2767337073658,2767342181057,2767423554678,17,5
2767342154175,2767352356231,2767428719970,17,5
